timestamp	Analog Input #1	Analog Input #2	Analog Input #3	Analog Input #4	Analog Input #5	Analog Input #6	Analog Input #7	Analog Input #8	Frequency 1	Frequency 2	Frequency 3	Frequency 4	Driven Avg Wheel Speed	Non-Driven Avg Wheel Speed	Ignition Compensation	Ignition Cut Percentage	RPM	TPS	Fuel Open Time	Ignition Angle	Driven Wheel Speed #1	Driven Wheel Speed #2	Non-Driven Wheel Speed #1	Non-Driven Wheel Speed #2	Barometer	MAP	Lambda	Pressure Type	Battery Volt	Air Temp	Coolant Temp	Temp Type
1721153669	2.78	2.19	0.01	0.51	0.01	0.56	0.01	0.04	0	0	597	0	29.8	0	0	0	4978	11.1	2.69	21.3	29.5	0	0	0	14.7	8.62	0.98	KPA	14.2	106	199.6	C
1721153669	2.78	2.19	0.01	0.51	0.01	0.56	0.01	0.04	0	0	597	0	29.8	0	0	0	5022	11	2.7	21.2	29.5	0	0	0	14.7	8.62	0.98	KPA	14.2	106	199.6	C
1721153669	2.78	2.19	0.01	0.51	0.01	0.56	0.01	0.04	0	0	597	0	29.8	0	0	0	5022	11	2.7	21.2	29.9	0	0	0	14.7	8.62	0.98	KPA	14.2	106	199.6	C
1721153669	2.78	2.19	0.01	0.51	0.01	0.56	0.01	0.04	0	0	597	0	29.8	0	0	0	5022	11	2.7	21.2	29.9	0	0	0	14.7	8.7	0.98	KPA	14.2	106	199.6	C
1721153669	2.78	2.19	0.01	0.51	0.01	0.56	0.01	0.04	0	0	597	0	29.8	0	0	0	5000	9.8	2.69	21.2	29.9	0	0	0	14.7	8.7	0.98	KPA	14.2	106	199.6	C
1721153669	2.78	2.19	0.01	0.51	0.01	0.56	0.01	0.04	0	0	597	0	29.8	0	0	0	5000	9.8	2.69	21.2	29.9	0	0	0	14.7	8.61	0.97	KPA	14.2	106	199.6	C
1721153669	2.66	2.15	0.01	0.51	0.01	0.56	0.01	0.04	0	0	597	0	29.8	0	0	0	5000	9.8	2.69	21.2	29.9	0	0	0	14.7	8.61	0.97	KPA	14.2	106	199.6	C
1721153669	2.66	2.15	0.01	0.51	0.01	0.57	0.01	0.04	0	0	597	0	29.8	0	0	0	5000	9.8	2.69	21.2	29.9	0	0	0	14.7	8.61	0.97	KPA	14.2	106	199.6	C
1721153669	2.66	2.15	0.01	0.51	0.01	0.57	0.01	0.04	0	0	590.4	0	29.8	0	0	0	5000	9.8	2.69	21.2	29.9	0	0	0	14.7	8.61	0.97	KPA	14.2	106	199.6	C
1721153669	2.66	2.15	0.01	0.51	0.01	0.57	0.01	0.04	0	0	590.4	0	29.5	0	0	0	5000	9.8	2.69	21.2	29.9	0	0	0	14.7	8.61	0.97	KPA	14.2	106	199.6	C
1721153669	2.66	2.15	0.01	0.51	0.01	0.57	0.01	0.04	0	0	590.4	0	29.5	0	0	0	4931	9.3	2.67	21.5	29.9	0	0	0	14.7	8.61	0.97	KPA	14.2	106	199.6	C
1721153669	2.66	2.15	0.01	0.51	0.01	0.57	0.01	0.04	0	0	590.4	0	29.5	0	0	0	4931	9.3	2.67	21.5	29.4	0	0	0	14.7	8.61	0.97	KPA	14.2	106	199.6	C
1721153669	2.66	2.15	0.01	0.51	0.01	0.57	0.01	0.04	0	0	590.4	0	29.5	0	0	0	4931	9.3	2.67	21.5	29.4	0	0	0	14.7	8.51	0.97	KPA	14.2	106	199.6	C
1721153669	2.66	2.15	0.01	0.51	0.01	0.57	0.01	0.04	0	0	590.4	0	29.5	0	0	0	4767	10.7	2.58	22.4	29.4	0	0	0	14.7	8.51	0.97	KPA	14.2	106	199.6	C
1721153669	2.66	2.15	0.01	0.51	0.01	0.57	0.01	0.04	0	0	590.4	0	29.5	0	0	0	4767	10.7	2.58	22.4	29.4	0	0	0	14.7	8.58	0.97	KPA	14.2	106	199.6	C
1721153669	2.64	2.16	0.01	0.51	0.01	0.57	0.01	0.04	0	0	590.4	0	29.5	0	0	0	4767	10.7	2.58	22.4	29.4	0	0	0	14.7	8.58	0.97	KPA	14.2	106	199.6	C
1721153669	2.64	2.16	0.01	0.51	0.01	0.57	0.01	0.04	0	0	590.4	0	29.5	0	0	0	4767	10.7	2.58	22.4	29.4	0	0	0	14.7	8.58	0.97	KPA	14.2	106	199.6	C
1721153669	2.64	2.16	0.01	0.51	0.01	0.57	0.01	0.04	0	0	574.2	0	29.5	0	0	0	4767	10.7	2.58	22.4	29.4	0	0	0	14.7	8.58	0.97	KPA	14.2	106	199.6	C
1721153669	2.64	2.16	0.01	0.51	0.01	0.57	0.01	0.04	0	0	574.2	0	28.7	0	0	0	4767	10.7	2.58	22.4	29.4	0	0	0	14.7	8.58	0.97	KPA	14.2	106	199.6	C
1721153669	2.64	2.16	0.01	0.51	0.01	0.57	0.01	0.04	0	0	574.2	0	28.7	0	0	0	4929	47.6	10.53	19.8	29.4	0	0	0	14.7	8.58	0.97	KPA	14.2	106	199.6	C
1721153669	2.64	2.16	0.01	0.51	0.01	0.57	0.01	0.04	0	0	574.2	0	28.7	0	0	0	4929	47.6	10.53	19.8	29.9	0	0	0	14.7	8.58	0.97	KPA	14.2	106	199.6	C
1721153669	2.64	2.16	0.01	0.51	0.01	0.57	0.01	0.04	0	0	574.2	0	28.7	0	0	0	4929	47.6	10.53	19.8	29.9	0	0	0	14.7	11.38	0.97	KPA	14.2	106	199.6	C
1721153669	2.64	2.16	0.01	0.51	0.01	0.57	0.01	0.04	0	0	574.2	0	28.7	0	0	0	4929	47.6	10.53	19.8	29.9	0	0	0	14.7	11.38	0.97	KPA	14.2	106	199.6	C
1721153669	2.64	2.16	0.01	0.51	0.01	0.57	0.01	0.04	0	0	574.2	0	28.7	0	0	0	5182	75.7	18.66	20	29.9	0	0	0	14.7	11.38	0.97	KPA	14.2	106	199.6	C
1721153669	2.64	2.16	0.01	0.51	0.01	0.57	0.01	0.04	0	0	574.2	0	28.7	0	0	0	5182	75.7	18.66	20	29.9	0	0	0	14.7	13.91	0.97	KPA	14.2	106	199.6	C
1721153669	2.74	2.12	0.01	0.51	0.01	0.57	0.01	0.04	0	0	574.2	0	28.7	0	0	0	5182	75.7	18.66	20	29.9	0	0	0	14.7	13.91	0.97	KPA	14.2	106	199.6	C
1721153669	2.74	2.12	0.01	0.51	0.01	0.56	0.01	0.04	0	0	574.2	0	28.7	0	0	0	5182	75.7	18.66	20	29.9	0	0	0	14.7	13.91	0.97	KPA	14.2	106	199.6	C
1721153669	2.74	2.12	0.01	0.51	0.01	0.56	0.01	0.04	0	0	659	0	28.7	0	0	0	5182	75.7	18.66	20	29.9	0	0	0	14.7	13.91	0.97	KPA	14.2	106	199.6	C
1721153669	2.74	2.12	0.01	0.51	0.01	0.56	0.01	0.04	0	0	659	0	33	0	0	0	5182	75.7	18.66	20	29.9	0	0	0	14.7	13.91	0.97	KPA	14.2	106	199.6	C
1721153669	2.74	2.12	0.01	0.51	0.01	0.56	0.01	0.04	0	0	659	0	33	0	0	0	5172	73	5.66	20.1	29.9	0	0	0	14.7	13.91	0.97	KPA	14.2	106	199.6	C
1721153669	2.74	2.12	0.01	0.51	0.01	0.56	0.01	0.04	0	0	659	0	33	0	0	0	5172	73	5.66	20.1	31.8	0	0	0	14.7	13.91	0.97	KPA	14.2	106	199.6	C
1721153669	2.74	2.12	0.01	0.51	0.01	0.56	0.01	0.04	0	0	659	0	33	0	0	0	5172	73	5.66	20.1	31.8	0	0	0	14.7	14.03	0.97	KPA	14.2	106	199.6	C
1721153669	2.74	2.12	0.01	0.51	0.01	0.56	0.01	0.04	0	0	659	0	33	0	0	0	5415	35.5	5.16	20	31.8	0	0	0	14.7	14.03	0.97	KPA	14.2	106	199.6	C
1721153669	2.74	2.12	0.01	0.51	0.01	0.56	0.01	0.04	0	0	659	0	33	0	0	0	5415	35.5	5.16	20	31.8	0	0	0	14.7	12.68	0.97	KPA	14.2	106	199.6	C
1721153669	2.95	2.14	0.01	0.51	0.01	0.56	0.01	0.04	0	0	659	0	33	0	0	0	5415	35.5	5.16	20	31.8	0	0	0	14.7	12.68	0.97	KPA	14.2	106	199.6	C
1721153669	2.95	2.14	0.01	0.51	0.01	0.56	0.01	0.04	0	0	659	0	33	0	0	0	5415	35.5	5.16	20	31.8	0	0	0	14.7	12.68	0.97	KPA	14.2	106	199.6	C
1721153669	2.95	2.14	0.01	0.51	0.01	0.56	0.01	0.04	0	0	471.6	0	33	0	0	0	5415	35.5	5.16	20	31.8	0	0	0	14.7	12.68	0.97	KPA	14.2	106	199.6	C
1721153669	2.95	2.14	0.01	0.51	0.01	0.56	0.01	0.04	0	0	471.6	0	23.6	0	0	0	5415	35.5	5.16	20	31.8	0	0	0	14.7	12.68	0.97	KPA	14.2	106	199.6	C
1721153669	2.95	2.14	0.01	0.51	0.01	0.56	0.01	0.04	0	0	471.6	0	23.6	0	0	0	5416	9.5	3.46	20	31.8	0	0	0	14.7	12.68	0.97	KPA	14.2	106	199.6	C
1721153669	2.95	2.14	0.01	0.51	0.01	0.56	0.01	0.04	0	0	471.6	0	23.6	0	0	0	5416	9.5	3.46	20	25.9	0	0	0	14.7	12.68	0.97	KPA	14.2	106	199.6	C
1721153669	2.95	2.14	0.01	0.51	0.01	0.56	0.01	0.04	0	0	471.6	0	23.6	0	0	0	5416	9.5	3.46	20	25.9	0	0	0	14.7	10.5	0.97	KPA	14.2	106	199.6	C
1721153669	2.95	2.14	0.01	0.51	0.01	0.56	0.01	0.04	0	0	471.6	0	23.6	0	0	0	5634	5.7	3.07	20	25.9	0	0	0	14.7	10.5	0.97	KPA	14.2	106	199.6	C
1721153669	2.95	2.14	0.01	0.51	0.01	0.56	0.01	0.04	0	0	471.6	0	23.6	0	0	0	5634	5.7	3.07	20	25.9	0	0	0	14.7	9.06	0.97	KPA	14.2	106	199.6	C
1721153669	3.02	2.16	0.01	0.51	0.01	0.56	0.01	0.04	0	0	471.6	0	23.6	0	0	0	5634	5.7	3.07	20	25.9	0	0	0	14.7	9.06	0.97	KPA	14.2	106	199.6	C
1721153669	3.02	2.16	0.01	0.51	0.01	0.57	0.01	0.04	0	0	471.6	0	23.6	0	0	0	5634	5.7	3.07	20	25.9	0	0	0	14.7	9.06	0.97	KPA	14.2	106	199.6	C
1721153669	3.02	2.16	0.01	0.51	0.01	0.57	0.01	0.04	0	0	510.2	0	23.6	0	0	0	5634	5.7	3.07	20	25.9	0	0	0	14.7	9.06	0.97	KPA	14.2	106	199.6	C
1721153669	3.02	2.16	0.01	0.51	0.01	0.57	0.01	0.04	0	0	510.2	0	25.5	0	0	0	5634	5.7	3.07	20	25.9	0	0	0	14.7	9.06	0.97	KPA	14.2	106	199.6	C
1721153669	3.02	2.16	0.01	0.51	0.01	0.57	0.01	0.04	0	0	510.2	0	25.5	0	0	0	5927	8.2	5.53	20.6	25.9	0	0	0	14.7	9.06	0.97	KPA	14.2	106	199.6	C
1721153669	3.02	2.16	0.01	0.51	0.01	0.57	0.01	0.04	0	0	510.2	0	25.5	0	0	0	5927	8.2	5.53	20.6	25.7	0	0	0	14.7	9.06	0.97	KPA	14.2	106	199.6	C
1721153669	3.02	2.16	0.01	0.51	0.01	0.57	0.01	0.04	0	0	510.2	0	25.5	0	0	0	5927	8.2	5.53	20.6	25.7	0	0	0	14.7	8.23	0.97	KPA	14.2	106	199.6	C
1721153669	3.02	2.16	0.01	0.51	0.01	0.57	0.01	0.04	0	0	510.2	0	25.5	0	0	0	6143	9.5	2.46	22.2	25.7	0	0	0	14.7	8.23	0.97	KPA	14.2	106	199.6	C
1721153669	3.02	2.16	0.01	0.51	0.01	0.57	0.01	0.04	0	0	510.2	0	25.5	0	0	0	6143	9.5	2.46	22.2	25.7	0	0	0	14.7	7.91	0.97	KPA	14.2	106	199.6	C
1721153669	3.11	2.16	0.01	0.51	0.01	0.57	0.01	0.04	0	0	510.2	0	25.5	0	0	0	6143	9.5	2.46	22.2	25.7	0	0	0	14.7	7.91	0.97	KPA	14.2	106	199.6	C
1721153669	3.11	2.16	0.01	0.51	0.01	0.56	0.01	0.04	0	0	510.2	0	25.5	0	0	0	6143	9.5	2.46	22.2	25.7	0	0	0	14.7	7.91	0.97	KPA	14.2	106	199.6	C
1721153669	3.11	2.16	0.01	0.51	0.01	0.56	0.01	0.04	0	0	530.4	0	25.5	0	0	0	6143	9.5	2.46	22.2	25.7	0	0	0	14.7	7.91	0.97	KPA	14.2	106	199.6	C
1721153669	3.11	2.16	0.01	0.51	0.01	0.56	0.01	0.04	0	0	530.4	0	26.5	0	0	0	6143	9.5	2.46	22.2	25.7	0	0	0	14.7	7.91	0.97	KPA	14.2	106	199.6	C
1721153669	3.11	2.16	0.01	0.51	0.01	0.56	0.01	0.04	0	0	530.4	0	26.5	0	0	0	6109	9.5	2.32	22.5	25.7	0	0	0	14.7	7.91	0.97	KPA	14.2	106	199.6	C
1721153669	3.11	2.16	0.01	0.51	0.01	0.56	0.01	0.04	0	0	530.4	0	26.5	0	0	0	6109	9.5	2.32	22.5	25.9	0	0	0	14.7	7.91	0.97	KPA	14.2	106	199.6	C
1721153670	3.11	2.16	0.01	0.51	0.01	0.56	0.01	0.04	0	0	530.4	0	26.5	0	0	0	6109	9.5	2.32	22.5	25.9	0	0	0	14.7	7.58	0.97	KPA	14.2	106	199.6	C
1721153670	3.11	2.16	0.01	0.51	0.01	0.56	0.01	0.04	0	0	530.4	0	26.5	0	0	0	5955	9.4	2.27	21.3	25.9	0	0	0	14.7	7.58	0.97	KPA	14.2	106	199.6	C
1721153670	3.11	2.16	0.01	0.51	0.01	0.56	0.01	0.04	0	0	530.4	0	26.5	0	0	0	5955	9.4	2.27	21.3	25.9	0	0	0	14.7	7.54	0.97	KPA	14.2	106	199.6	C
1721153670	3.19	2.17	0.01	0.51	0.01	0.56	0.01	0.04	0	0	530.4	0	26.5	0	0	0	5955	9.4	2.27	21.3	25.9	0	0	0	14.7	7.54	0.97	KPA	14.2	106	199.6	C
1721153670	3.19	2.17	0.01	0.51	0.01	0.57	0.01	0.04	0	0	530.4	0	26.5	0	0	0	5955	9.4	2.27	21.3	25.9	0	0	0	14.7	7.54	0.97	KPA	14.2	106	199.6	C
1721153670	3.19	2.17	0.01	0.51	0.01	0.57	0.01	0.04	0	0	506.6	0	26.5	0	0	0	5955	9.4	2.27	21.3	25.9	0	0	0	14.7	7.54	0.97	KPA	14.2	106	199.6	C
1721153670	3.19	2.17	0.01	0.51	0.01	0.57	0.01	0.04	0	0	506.6	0	25.3	0	0	0	5955	9.4	2.27	21.3	25.9	0	0	0	14.7	7.54	0.97	KPA	14.2	106	199.6	C
1721153670	3.19	2.17	0.01	0.51	0.01	0.57	0.01	0.04	0	0	506.6	0	25.3	0	0	0	5801	9.3	2.24	20	25.9	0	0	0	14.7	7.54	0.97	KPA	14.2	106	199.6	C
1721153670	3.19	2.17	0.01	0.51	0.01	0.57	0.01	0.04	0	0	506.6	0	25.3	0	0	0	5801	9.3	2.24	20	25.6	0	0	0	14.7	7.54	0.97	KPA	14.2	106	199.6	C
1721153670	3.19	2.17	0.01	0.51	0.01	0.57	0.01	0.04	0	0	506.6	0	25.3	0	0	0	5801	9.3	2.24	20	25.6	0	0	0	14.7	7.57	0.97	KPA	14.2	106	199.6	C
1721153670	3.19	2.17	0.01	0.51	0.01	0.57	0.01	0.04	0	0	506.6	0	25.3	0	0	0	5709	9.3	2.29	20	25.6	0	0	0	14.7	7.57	0.97	KPA	14.2	106	199.6	C
1721153670	3.19	2.17	0.01	0.51	0.01	0.57	0.01	0.04	0	0	506.6	0	25.3	0	0	0	5709	9.3	2.29	20	25.6	0	0	0	14.7	7.69	0.97	KPA	14.2	106	199.6	C
1721153670	3.06	2.17	0.01	0.51	0.01	0.57	0.01	0.04	0	0	506.6	0	25.3	0	0	0	5709	9.3	2.29	20	25.6	0	0	0	14.7	7.69	0.97	KPA	14.2	106	199.6	C
1721153670	3.06	2.17	0.01	0.51	0.01	0.55	0.01	0.04	0	0	506.6	0	25.3	0	0	0	5709	9.3	2.29	20	25.6	0	0	0	14.7	7.69	0.97	KPA	14.2	106	199.6	C
1721153670	3.06	2.17	0.01	0.51	0.01	0.55	0.01	0.04	0	0	488.2	0	25.3	0	0	0	5709	9.3	2.29	20	25.6	0	0	0	14.7	7.69	0.97	KPA	14.2	106	199.6	C
1721153670	3.06	2.17	0.01	0.51	0.01	0.55	0.01	0.04	0	0	488.2	0	24.4	0	0	0	5709	9.3	2.29	20	25.6	0	0	0	14.7	7.69	0.97	KPA	14.2	106	199.6	C
1721153670	3.06	2.17	0.01	0.51	0.01	0.55	0.01	0.04	0	0	488.2	0	24.4	0	0	0	5690	9.3	2.29	20	25.6	0	0	0	14.7	7.69	0.97	KPA	14.2	106	199.6	C
1721153670	3.06	2.17	0.01	0.51	0.01	0.55	0.01	0.04	0	0	488.2	0	24.4	0	0	0	5690	9.3	2.29	20	24.5	0	0	0	14.7	7.69	0.97	KPA	14.2	106	199.6	C
1721153670	3.06	2.17	0.01	0.51	0.01	0.55	0.01	0.04	0	0	488.2	0	24.4	0	0	0	5690	9.3	2.29	20	24.5	0	0	0	14.7	7.63	0.97	KPA	14.2	106	199.6	C
1721153670	3.06	2.17	0.01	0.51	0.01	0.55	0.01	0.04	0	0	488.2	0	24.4	0	0	0	5680	11.2	3.26	20	24.5	0	0	0	14.7	7.63	0.97	KPA	14.2	106	199.6	C
1721153670	3.06	2.17	0.01	0.51	0.01	0.55	0.01	0.04	0	0	488.2	0	24.4	0	0	0	5680	11.2	3.26	20	24.5	0	0	0	14.7	7.74	0.97	KPA	14.2	106	199.6	C
1721153670	2.99	2.15	0.01	0.51	0.01	0.55	0.01	0.04	0	0	488.2	0	24.4	0	0	0	5680	11.2	3.26	20	24.5	0	0	0	14.7	7.74	0.97	KPA	14.2	106	199.6	C
1721153670	2.99	2.15	0.01	0.51	0.01	0.57	0.01	0.04	0	0	488.2	0	24.4	0	0	0	5680	11.2	3.26	20	24.5	0	0	0	14.7	7.74	0.97	KPA	14.2	106	199.6	C
1721153670	2.99	2.15	0.01	0.51	0.01	0.57	0.01	0.04	0	0	486.2	0	24.4	0	0	0	5680	11.2	3.26	20	24.5	0	0	0	14.7	7.74	0.97	KPA	14.2	106	199.6	C
1721153670	2.99	2.15	0.01	0.51	0.01	0.57	0.01	0.04	0	0	486.2	0	24.3	0	0	0	5680	11.2	3.26	20	24.5	0	0	0	14.7	7.74	0.97	KPA	14.2	106	199.6	C
1721153670	2.99	2.15	0.01	0.51	0.01	0.57	0.01	0.04	0	0	486.2	0	24.3	0	0	0	5558	11.6	2.55	20	24.5	0	0	0	14.7	7.74	0.97	KPA	14.2	106	199.6	C
1721153670	2.99	2.15	0.01	0.51	0.01	0.57	0.01	0.04	0	0	486.2	0	24.3	0	0	0	5558	11.6	2.55	20	24.2	0	0	0	14.7	7.74	0.97	KPA	14.2	106	199.6	C
1721153670	2.99	2.15	0.01	0.51	0.01	0.57	0.01	0.04	0	0	486.2	0	24.3	0	0	0	5558	11.6	2.55	20	24.2	0	0	0	14.7	7.89	0.97	KPA	14.2	106	199.6	C
1721153670	2.99	2.15	0.01	0.51	0.01	0.57	0.01	0.04	0	0	486.2	0	24.3	0	0	0	5459	11.7	2.49	20	24.2	0	0	0	14.7	7.89	0.97	KPA	14.2	106	199.6	C
1721153670	2.99	2.15	0.01	0.51	0.01	0.57	0.01	0.04	0	0	486.2	0	24.3	0	0	0	5459	11.7	2.49	20	24.2	0	0	0	14.7	8.14	0.97	KPA	14.2	106	199.6	C
1721153670	2.83	2.12	0.01	0.51	0.01	0.57	0.01	0.04	0	0	486.2	0	24.3	0	0	0	5459	11.7	2.49	20	24.2	0	0	0	14.7	8.14	0.97	KPA	14.2	106	199.6	C
1721153670	2.83	2.12	0.01	0.51	0.01	0.56	0.01	0.04	0	0	486.2	0	24.3	0	0	0	5459	11.7	2.49	20	24.2	0	0	0	14.7	8.14	0.97	KPA	14.2	106	199.6	C
1721153670	2.83	2.12	0.01	0.51	0.01	0.56	0.01	0.04	0	0	483.2	0	24.3	0	0	0	5459	11.7	2.49	20	24.2	0	0	0	14.7	8.14	0.97	KPA	14.2	106	199.6	C
1721153670	2.83	2.12	0.01	0.51	0.01	0.56	0.01	0.04	0	0	483.2	0	24.1	0	0	0	5459	11.7	2.49	20	24.2	0	0	0	14.7	8.14	0.97	KPA	14.2	106	199.6	C
1721153670	2.83	2.12	0.01	0.51	0.01	0.56	0.01	0.04	0	0	483.2	0	24.1	0	0	0	5463	12	2.58	20	24.2	0	0	0	14.7	8.14	0.97	KPA	14.2	106	199.6	C
1721153670	2.83	2.12	0.01	0.51	0.01	0.56	0.01	0.04	0	0	483.2	0	24.1	0	0	0	5463	12	2.58	20	23.6	0	0	0	14.7	8.14	0.97	KPA	14.2	106	199.6	C
1721153670	2.83	2.12	0.01	0.51	0.01	0.56	0.01	0.04	0	0	483.2	0	24.1	0	0	0	5463	12	2.58	20	23.6	0	0	0	14.7	8.15	0.97	KPA	14.2	106	199.6	C
1721153670	2.83	2.12	0.01	0.51	0.01	0.56	0.01	0.04	0	0	483.2	0	24.1	0	0	0	5469	12.2	2.63	20	23.6	0	0	0	14.7	8.15	0.97	KPA	14.2	106	199.6	C
1721153670	2.83	2.12	0.01	0.51	0.01	0.56	0.01	0.04	0	0	483.2	0	24.1	0	0	0	5469	12.2	2.63	20	23.6	0	0	0	14.7	8.37	0.97	KPA	14.2	106	199.6	C
1721153670	2.93	2.12	0.01	0.51	0.01	0.56	0.01	0.04	0	0	483.2	0	24.1	0	0	0	5469	12.2	2.63	20	23.6	0	0	0	14.7	8.37	0.97	KPA	14.2	106	199.6	C
1721153670	2.93	2.12	0.01	0.51	0.01	0.56	0.01	0.04	0	0	483.2	0	24.1	0	0	0	5469	12.2	2.63	20	23.6	0	0	0	14.7	8.37	0.97	KPA	14.2	106	199.6	C
1721153670	2.93	2.12	0.01	0.51	0.01	0.56	0.01	0.04	0	0	467.4	0	24.1	0	0	0	5469	12.2	2.63	20	23.6	0	0	0	14.7	8.37	0.97	KPA	14.2	106	199.6	C
1721153670	2.93	2.12	0.01	0.51	0.01	0.56	0.01	0.04	0	0	467.4	0	23.4	0	0	0	5469	12.2	2.63	20	23.6	0	0	0	14.7	8.37	0.97	KPA	14.2	106	199.6	C
1721153670	2.93	2.12	0.01	0.51	0.01	0.56	0.01	0.04	0	0	467.4	0	23.4	0	0	0	5352	12.3	2.69	20	23.6	0	0	0	14.7	8.37	0.97	KPA	14.2	106	199.6	C
1721153670	2.93	2.12	0.01	0.51	0.01	0.56	0.01	0.04	0	0	467.4	0	23.4	0	0	0	5352	12.3	2.69	20	23	0	0	0	14.7	8.37	0.97	KPA	14.2	106	199.6	C
1721153670	2.93	2.12	0.01	0.51	0.01	0.56	0.01	0.04	0	0	467.4	0	23.4	0	0	0	5352	12.3	2.69	20	23	0	0	0	14.7	8.33	0.97	KPA	14.2	106	199.6	C
1721153670	2.93	2.12	0.01	0.51	0.01	0.56	0.01	0.04	0	0	467.4	0	23.4	0	0	0	5318	12.3	2.91	20	23	0	0	0	14.7	8.33	0.97	KPA	14.2	106	199.6	C
1721153670	2.93	2.12	0.01	0.51	0.01	0.56	0.01	0.04	0	0	467.4	0	23.4	0	0	0	5318	12.3	2.91	20	23	0	0	0	14.7	8.53	0.97	KPA	14.2	106	199.6	C
1721153670	2.92	2.1	0.01	0.51	0.01	0.56	0.01	0.04	0	0	467.4	0	23.4	0	0	0	5318	12.3	2.91	20	23	0	0	0	14.7	8.53	0.97	KPA	14.2	106	199.6	C
1721153670	2.92	2.1	0.01	0.51	0.01	0.56	0.01	0.04	0	0	467.4	0	23.4	0	0	0	5318	12.3	2.91	20	23	0	0	0	14.7	8.53	0.97	KPA	14.2	106	199.6	C
1721153670	2.92	2.1	0.01	0.51	0.01	0.56	0.01	0.04	0	0	456.6	0	23.4	0	0	0	5318	12.3	2.91	20	23	0	0	0	14.7	8.53	0.97	KPA	14.2	106	199.6	C
1721153670	2.92	2.1	0.01	0.51	0.01	0.56	0.01	0.04	0	0	456.6	0	22.8	0	0	0	5318	12.3	2.91	20	23	0	0	0	14.7	8.53	0.97	KPA	14.2	106	199.6	C
1721153670	2.92	2.1	0.01	0.51	0.01	0.56	0.01	0.04	0	0	456.6	0	22.8	0	0	0	5185	12.3	3	20.2	23	0	0	0	14.7	8.53	0.97	KPA	14.2	106	199.6	C
1721153670	2.92	2.1	0.01	0.51	0.01	0.56	0.01	0.04	0	0	456.6	0	22.8	0	0	0	5185	12.3	3	20.2	22.8	0	0	0	14.7	8.53	0.97	KPA	14.2	106	199.6	C
1721153670	2.92	2.1	0.01	0.51	0.01	0.56	0.01	0.04	0	0	456.6	0	22.8	0	0	0	5185	12.3	3	20.2	22.8	0	0	0	14.7	8.58	0.97	KPA	14.2	106	199.6	C
1721153670	2.92	2.1	0.01	0.51	0.01	0.56	0.01	0.04	0	0	456.6	0	22.8	0	0	0	5185	12.3	3	20.2	22.8	0	0	0	14.7	8.58	0.97	KPA	14.2	106	199.6	C
1721153670	2.92	2.1	0.01	0.51	0.01	0.56	0.01	0.04	0	0	456.6	0	22.8	0	0	0	5143	12.3	2.73	20.4	22.8	0	0	0	14.7	8.58	0.97	KPA	14.2	106	199.6	C
1721153670	2.92	2.1	0.01	0.51	0.01	0.56	0.01	0.04	0	0	456.6	0	22.8	0	0	0	5143	12.3	2.73	20.4	22.8	0	0	0	14.7	8.51	0.96	KPA	14.2	106	199.6	C
1721153670	2.84	2.09	0.01	0.51	0.01	0.56	0.01	0.04	0	0	456.6	0	22.8	0	0	0	5143	12.3	2.73	20.4	22.8	0	0	0	14.7	8.51	0.96	KPA	14.2	106	199.6	C
1721153670	2.84	2.09	0.01	0.51	0.01	0.56	0.01	0.04	0	0	456.6	0	22.8	0	0	0	5143	12.3	2.73	20.4	22.8	0	0	0	14.7	8.51	0.96	KPA	14.2	106	199.6	C
1721153670	2.84	2.09	0.01	0.51	0.01	0.56	0.01	0.04	0	0	449.6	0	22.8	0	0	0	5143	12.3	2.73	20.4	22.8	0	0	0	14.7	8.51	0.96	KPA	14.2	106	199.6	C
1721153670	2.84	2.09	0.01	0.51	0.01	0.56	0.01	0.04	0	0	449.6	0	22.5	0	0	0	5143	12.3	2.73	20.4	22.8	0	0	0	14.7	8.51	0.96	KPA	14.2	106	199.6	C
1721153670	2.84	2.09	0.01	0.51	0.01	0.56	0.01	0.04	0	0	449.6	0	22.5	0	0	0	5157	15.3	5.95	20.5	22.8	0	0	0	14.7	8.51	0.96	KPA	14.2	106	199.6	C
1721153670	2.84	2.09	0.01	0.51	0.01	0.56	0.01	0.04	0	0	449.6	0	22.5	0	0	0	5157	15.3	5.95	20.5	23.1	0	0	0	14.7	8.51	0.96	KPA	14.2	106	199.6	C
1721153670	2.84	2.09	0.01	0.51	0.01	0.56	0.01	0.04	0	0	449.6	0	22.5	0	0	0	5157	15.3	5.95	20.5	23.1	0	0	0	14.7	8.85	0.96	KPA	14.2	106	199.6	C
1721153670	2.84	2.09	0.01	0.51	0.01	0.56	0.01	0.04	0	0	449.6	0	22.5	0	0	0	5239	17.3	3.41	20	23.1	0	0	0	14.7	8.85	0.96	KPA	14.2	106	199.6	C
1721153670	2.84	2.09	0.01	0.51	0.01	0.56	0.01	0.04	0	0	449.6	0	22.5	0	0	0	5239	17.3	3.41	20	23.1	0	0	0	14.7	9.18	0.96	KPA	14.2	106	199.6	C
1721153670	2.61	2.08	0.01	0.51	0.01	0.56	0.01	0.04	0	0	449.6	0	22.5	0	0	0	5239	17.3	3.41	20	23.1	0	0	0	14.7	9.18	0.96	KPA	14.2	106	199.6	C
